FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
36.150623322,,,,,,,,,,,-0.008468651212751865,1,-0.009010951966047287,1,0.04290215671062469,1
36.154594421,0.005,-0.01126940082758665,-0.02067049033939838,-0.995392382144928,-0.0001025703968480229,-5.676571527146734e-05,-0.004976483061909676,-4.144742433709325e-06,-8.141811349560157e-07,2.938928901130566e-06,,,,,,
36.155643463,,,,,,,,,,,-0.008124778978526592,1,-0.009728414937853813,1,0.04274021461606026,1
36.159667969,0.005,-0.01107101421803236,-0.02081598527729511,-0.9956076145172119,-0.0001049901184160262,-5.434680133475922e-05,-0.004979657009243965,2.505198381186347e-06,3.619528115450521e-06,2.746539621512056e-06,,,,,,
36.160655975,,,,,,,,,,,-0.009561803191900253,1,-0.0077855559065938,1,0.04062989354133606,1
36.164718628,0.005,-0.01105338707566261,-0.02102390117943287,-0.9952212572097778,-0.0001060962604242377,-5.478001548908651e-05,-0.004974574781954288,4.285876116227882e-07,9.165575676206572e-08,3.469233661235194e-06,,,,,,
36.165664673,,,,,,,,,,,-0.01161249447613955,1,-0.007602463942021132,1,0.04441838711500168,1
36.169750214,0.005,-0.0112044820562005,-0.02133929915726185,-0.9950366020202637,-0.0001089924553525634,-5.725273877033032e-05,-0.004973707720637321,8.043605248531094e-07,3.325411171317683e-06,-1.395762637912412e-06,,,,,,
36.170665741,,,,,,,,,,,-0.01472820807248354,1,-0.009076321497559547,1,0.04622951149940491,1
36.174755096,0.005,-0.01109988242387772,-0.02115349657833576,-0.9951059818267822,-0.0001046317047439516,-5.485754081746563e-05,-0.004975900985300541,4.632835839402105e-07,-7.470561058653402e-07,-1.783795596566051e-06,,,,,,
36.175662994,,,,,,,,,,,-0.01292260829359293,1,-0.008038386702537537,1,0.04554998129606247,1
36.179733276,0.005,-0.01097575016319752,-0.02109592221677303,-0.9951921105384827,-0.0001050908686011098,-5.390972000895999e-05,-0.004976477473974228,-2.102099472267582e-07,1.768552237990662e-06,-4.275370883988217e-07,,,,,,
36.180656433,,,,,,,,,,,-0.01237202901393175,1,-0.006806781981140375,1,0.04470548406243324,1
36.184692383,0.005,-0.01119397766888142,-0.02054476924240589,-0.9954087138175964,-9.95804148260504e-05,-5.70369120396208e-05,-0.004977932665497065,-2.255822437291499e-06,1.153634229922318e-06,8.155001864906808e-07,,,,,,
36.185646057,,,,,,,,,,,-0.006982805673032999,1,-0.008946318179368973,1,0.04258193820714951,1
36.189624786,0.005,-0.01117846742272377,-0.02068325504660606,-0.9956061244010925,-0.000103760241472628,-5.608194987871684e-05,-0.004979601595550776,-1.827615392357984e-06,8.713194574738736e-07,-1.153509629148175e-06,,,,,,
36.190628052,,,,,,,,,,,-0.00835520401597023,1,-0.008805082179605961,1,0.04064614698290825,1
36.194538116,0.005,-0.01113281026482582,-0.02055491134524345,-0.9957319498062134,-0.0001021325879264623,-5.524869266082533e-05,-0.004979248158633709,-3.488728225420346e-06,2.87311922875233e-06,-1.691623197075387e-06,,,,,,
36.195610046,,,,,,,,,,,-0.007115492597222328,1,-0.008374779485166073,1,0.03941228985786438,1
36.199428558,0.005,-0.01097037084400654,-0.02049415372312069,-0.9954931139945984,-0.0001018183684209362,-5.377675188356079e-05,-0.004975877236574888,9.527722681923478e-07,1.355890390186687e-06,-5.307422270561801e-07,,,,,,
36.200584412,,,,,,,,,,,-0.006543264724314213,1,-0.006788184866309166,1,0.04175514727830887,1
36.204292297,0.005,-0.01097809337079525,-0.02067854255437851,-0.9954259395599365,-0.0001045372700900771,-5.512771895155311e-05,-0.004976718686521053,9.341441682408913e-07,-4.099395482626278e-06,1.494098114562803e-06,,,,,,
36.205558777,,,,,,,,,,,-0.008355560712516308,1,-0.006860014516860247,1,0.04241469129920006,1
36.209152222,0.005,-0.01107442285865545,-0.02076015621423721,-0.9953345060348511,-0.0001043460797518492,-5.575388058787212e-05,-0.004975855350494385,-1.999422238441184e-06,-3.57747609314174e-07,1.992461875488516e-06,,,,,,
36.210525513,,,,,,,,,,,-0.009148476645350456,1,-0.007805299013853073,1,0.04331104457378387,1
36.213989258,0.005,-0.01096112560480833,-0.02054385654628277,-0.9951057434082031,-0.0001013106593745761,-5.438704101834446e-05,-0.004974385257810354,1.586061898706248e-06,-1.093819150810305e-06,-1.855223331403977e-06,,,,,,
36.215488434,,,,,,,,,,,-0.007025044411420822,1,-0.006695739924907684,1,0.04555479064583778,1
36.218799591,0.005,-0.01106434129178524,-0.0205878708511591,-0.9952282905578613,-0.0001033270091284066,-5.61169144930318e-05,-0.004976785741746426,-2.419626753180637e-06,1.232149315910647e-06,-3.258985998400021e-06,,,,,,
36.220447540,,,,,,,,,,,-0.007455917540937662,1,-0.007705157157033682,1,0.04435253143310547,1
36.223926544,0.005,-0.01133367232978344,-0.02045298926532269,-0.9955318570137024,-0.0001014414010569453,-5.807980414829217e-05,-0.004979895427823067,1.828959511840367e-06,-3.313435001928156e-07,1.057273948390502e-06,,,,,,
36.225486755,,,,,,,,,,,-0.006135707255452871,1,-0.01033795531839132,1,0.04137546569108963,1
36.229114532,0.005,-0.01117156539112329,-0.02046317420899868,-0.9955579042434692,-0.0001026919635478407,-5.492260243045166e-05,-0.004977615550160408,1.133745513470785e-06,-2.076370265058358e-06,-6.866218313916761e-07,,,,,,
36.230522156,,,,,,,,,,,-0.006232969928532839,1,-0.008738573640584946,1,0.041119784116745,1
36.234283447,0.005,-0.01106996368616819,-0.02019145898520947,-0.9956693053245544,-9.928350482368842e-05,-5.4887481383048e-05,-0.00497903861105442,9.860767704594764e-07,-4.841886493522907e-06,8.597536407251027e-07,,,,,,
36.235549927,,,,,,,,,,,-0.003552009584382176,1,-0.007733002305030823,1,0.04002698510885239,1
36.239425659,0.005,-0.01138002332299948,-0.02038734033703804,-0.9955116510391235,-0.0001028699916787446,-5.83740220463369e-05,-0.004976995754987001,3.38469163807531e-07,-1.213403777455824e-07,2.211830434362128e-07,,,,,,
36.240577698,,,,,,,,,,,-0.005454956088215113,1,-0.01076001953333616,1,0.04157233238220215,1
36.244541168,0.005,-0.01120206713676453,-0.02056650631129742,-0.9954653382301331,-0.0001037346373777837,-5.45144357602112e-05,-0.004976786673069,-8.513797524756228e-07,-3.285030743427342e-06,-1.88860144589853e-06,,,,,,
36.245597839,,,,,,,,,,,-0.00719714118167758,1,-0.009007614105939865,1,0.04202568158507347,1
36.249633789,0.005,-0.01125636976212263,-0.02051543816924095,-0.995430588722229,-0.0001023805307340808,-5.664639320457354e-05,-0.004976965487003326,-1.208162075272412e-06,-1.656977474340238e-06,-1.175029979094688e-06,,,,,,
36.250614166,,,,,,,,,,,-0.006685218308120966,1,-0.009536814875900745,1,0.04236602410674095,1
36.254703522,0.005,-0.01136545464396477,-0.02054845355451107,-0.9952366948127747,-0.0001026563477353193,-5.745583257521503e-05,-0.004975371994078159,1.462770455873397e-06,-4.39094401372131e-06,-1.023265554067621e-06,,,,,,
36.255626678,,,,,,,,,,,-0.006981650833040476,1,-0.01060148421674967,1,0.044267188757658,1
36.259750366,0.005,-0.01146209146827459,-0.02062378823757172,-0.9951038360595703,-0.0001040111965266988,-5.796445475425571e-05,-0.004974639974534512,-1.055322513821011e-06,1.78534548922471e-06,-2.11868018595851e-06,,,,,,
36.260631561,,,,,,,,,,,-0.007705963682383299,1,-0.01154542900621891,1,0.04557042196393013,1
36.264774323,0.005,-0.01139954850077629,-0.02057422325015068,-0.9950785040855408,-0.0001025582751026377,-5.666460492648184e-05,-0.004975282121449709,-4.906263711745851e-06,-2.391469706708449e-06,-4.755359441332985e-06,,,,,,
36.265636444,,,,,,,,,,,-0.007208770606666803,1,-0.01094149239361286,1,0.04581901431083679,1
36.269786835,0.005,-0.01108810119330883,-0.02058918029069901,-0.9951180815696716,-0.0001031653882819228,-5.342769145499915e-05,-0.004975649993866682,-5.760360636486439e-06,2.236806722066831e-06,-5.757422627539199e-07,,,,,,
36.270633698,,,,,,,,,,,-0.007354646921157837,1,-0.007915709167718887,1,0.04543060436844826,1
36.274768829,0.005,-0.01122207846492529,-0.02048105373978615,-0.9950063824653625,-0.0001016129681374878,-5.711991980206221e-05,-0.004974160809069872,-3.906306574208429e-06,1.474017722102872e-06,4.731468379759463e-06,,,,,,
36.275630951,,,,,,,,,,,-0.00630946597084403,1,-0.009264081716537476,1,0.04652688652276993,1
36.279731750,0.005,-0.01118175685405731,-0.02058196254074574,-0.9952985644340515,-0.0001037271867971867,-5.591338413069025e-05,-0.004978267475962639,-2.69668385044497e-06,-2.411167315585772e-06,7.90723618138145e-07,,,,,,
36.280620575,,,,,,,,,,,-0.00730071309953928,1,-0.008897206746041775,1,0.04366167634725571,1
36.284664154,0.005,-0.01114646159112453,-0.02053253538906574,-0.9954735040664673,-0.0001025897363433614,-5.536155367735773e-05,-0.004978738725185394,-2.067538616756792e-06,-4.646297838917235e-06,-7.151604108912579e-07,,,,,,
36.285602570,,,,,,,,,,,-0.006802603136748075,1,-0.008573512546718121,1,0.04194585978984833,1
36.289581299,0.005,-0.01109890174120665,-0.02069373242557049,-0.9953153729438782,-0.0001043497250066139,-5.516123565030284e-05,-0.004975541494786739,-4.138792519370327e-06,-3.358475169079611e-06,4.486468085929118e-09,,,,,,
36.290584564,,,,,,,,,,,-0.008335220627486706,1,-0.008101286366581917,1,0.04349550604820251,1
36.294475555,0.005,-0.01117903646081686,-0.02081222087144852,-0.9955073595046997,-0.0001045753379003145,-5.650185630656779e-05,-0.004978673532605171,-2.816160304064397e-06,4.161309789196821e-06,-2.1151479359105e-06,,,,,,
36.295558929,,,,,,,,,,,-0.009471098892390728,1,-0.008896306157112122,1,0.04161212965846062,1
36.299346924,0.005,-0.01087351329624653,-0.02095363475382328,-0.9952956438064575,-0.000105642648122739,-5.247767330729403e-05,-0.004975190851837397,2.488903191988356e-06,-1.295661490985367e-06,1.540210178063717e-06,,,,,,
36.300529480,,,,,,,,,,,-0.0108537320047617,1,-0.005898329429328442,1,0.04368902742862701,1
36.304191589,0.005,-0.01110247895121574,-0.02102096192538738,-0.9953402280807495,-0.0001055699976859614,-5.65927621209994e-05,-0.004976858384907246,-4.72916372018517e-06,-3.708066060426063e-06,2.14622491512273e-06,,,,,,
36.305496216,,,,,,,,,,,-0.01149347610771656,1,-0.008154085837304592,1,0.0432518944144249,1
36.309017181,0.005,-0.01126915868371725,-0.02095132134854794,-0.9955897331237793,-0.000104698738141451,-5.765710375271738e-05,-0.004979678429663181,-1.590391661920876e-06,1.594734840182355e-06,-3.367383669683477e-06,,,,,,
36.310459137,,,,,,,,,,,-0.01080322917550802,1,-0.009801764041185379,1,0.04080469906330109,1
36.313816071,0.005,-0.01135078631341457,-0.02084637619554996,-0.9958608746528625,-0.0001037910260492936,-5.69466756132897e-05,-0.004980935249477625,4.744411398860393e-06,1.089020543076913e-06,-3.450921667536022e-06,,,,,,
36.315414429,,,,,,,,,,,-0.009776076301932335,1,-0.01059655752032995,1,0.03814515471458435,1
36.318859100,0.005,-0.01126861665397882,-0.02074542827904224,-0.9955968260765076,-0.0001029540580930188,-5.625486664939672e-05,-0.004976485855877399,-1.383613721372967e-06,-9.75947841652669e-07,7.618920108143357e-07,,,,,,
36.320457458,,,,,,,,,,,-0.00878961943089962,1,-0.009774191305041313,1,0.04073486104607582,1
36.324054718,0.005,-0.01106392219662666,-0.02053432539105415,-0.9954043626785278,-0.0001015558664221317,-5.402220631367527e-05,-0.004975714720785618,1.016935602393687e-08,1.912885920773988e-07,-1.534642592559976e-06,,,,,,
36.325489044,,,,,,,,,,,-0.006718333810567856,1,-0.007769336923956871,1,0.04262234270572662,1
36.329223633,0.005,-0.01127929519861937,-0.02061192691326141,-0.995411217212677,-0.0001033727021422237,-5.755548045272008e-05,-0.004977092612534761,-3.788236924151533e-08,4.762024673254928e-06,3.661024493339937e-06,,,,,,
36.330520630,,,,,,,,,,,-0.007498746737837791,1,-0.009872923605144024,1,0.04255561158061028,1
36.334365845,0.005,-0.01118015870451927,-0.02048535272479057,-0.9956322908401489,-0.000101705540146213,-5.535504897125065e-05,-0.004979284480214119,3.677348558994709e-06,-3.367883437022101e-06,1.738350192681537e-06,,,,,,
36.335544586,,,,,,,,,,,-0.00626705726608634,1,-0.008884108625352383,1,0.04038834571838379,1
36.339488983,0.005,-0.01103199925273657,-0.02052686735987663,-0.9955746531486511,-0.0001032005602610298,-5.435919229057617e-05,-0.004977433010935783,-1.365446109957702e-06,-2.26149381887808e-06,3.514721129249665e-06,,,,,,
36.340568542,,,,,,,,,,,-0.006671500857919455,1,-0.007417177315801382,1,0.04095304012298584,1
36.344593048,0.005,-0.01137624308466911,-0.02037401124835014,-0.9955793023109436,-0.0001009631087072194,-5.924365177634172e-05,-0.004978073760867119,-3.886686499754433e-06,-1.892171894724015e-07,-3.873720970659633e-07,,,,,,
36.345584869,,,,,,,,,,,-0.005166813731193542,1,-0.01079394668340683,1,0.04090674221515656,1
36.349670410,0.005,-0.01122553180903196,-0.0205992478877306,-0.9955875873565674,-0.0001037997571984306,-5.506265370058827e-05,-0.00497839692980051,2.42652549786726e-06,4.965066182194278e-06,-1.180556523650012e-06,,,,,,
36.350597382,,,,,,,,,,,-0.007387083023786545,1,-0.009317105636000633,1,0.04082531109452248,1
36.354724884,0.005,-0.01083398330956697,-0.02083753794431686,-0.9954992532730103,-0.0001058095513144508,-5.201304156798869e-05,-0.004976674914360046,4.013323575691174e-07,2.866233899112558e-07,6.943428729755396e-07,,,,,,
36.355609894,,,,,,,,,,,-0.009741721674799919,1,-0.005474660079926252,1,0.04169228672981262,1
36.359752655,0.005,-0.01100714318454266,-0.02056695893406868,-0.9954430460929871,-0.0001013753935694695,-5.618224531644955e-05,-0.004976572468876839,-5.016777322452981e-06,7.80317037651912e-08,4.977296725883207e-07,,,,,,
36.360610962,,,,,,,,,,,-0.007100156508386135,1,-0.00717861158773303,1,0.04224336892366409,1
36.364757538,0.005,-0.01070466917008162,-0.02072030492126942,-0.9958659410476685,-0.0001041477808030322,-5.177201819606125e-05,-0.00498247193172574,-1.705787667560799e-06,-5.340889401850291e-06,-2.352670890104491e-06,,,,,,
36.365608215,,,,,,,,,,,-0.008590810932219028,1,-0.004225347191095352,1,0.03809654712677002,1
36.369743347,0.005,-0.01073527242988348,-0.02066723257303238,-0.9956438541412354,-0.0001031221909215674,-5.386730845202692e-05,-0.00497652031481266,-2.700154027479584e-06,1.280485406596199e-08,2.348009047636879e-06,,,,,,
36.370605469,,,,,,,,,,,-0.008059139363467693,1,-0.00454426696524024,1,0.0402742326259613,1
36.374702454,0.005,-0.0108159501105547,-0.02059326507151127,-0.9956008791923523,-0.0001023221266223118,-5.487390444613993e-05,-0.004977976903319359,-2.06369759325753e-06,-1.360354076496151e-06,1.984464233828476e-06,,,,,,
36.375591278,,,,,,,,,,,-0.007329644169658422,1,-0.005346852354705334,1,0.04069459065794945,1
36.379638672,0.005,-0.01101865246891975,-0.0207594558596611,-0.9954110980033875,-0.0001047321857186034,-5.639877053909004e-05,-0.004976291209459305,-3.945644948544214e-06,-3.304388656033552e-06,9.069421480489837e-07,,,,,,
36.380577087,,,,,,,,,,,-0.008944272994995117,1,-0.007358483970165253,1,0.04255621135234833,1
36.384552002,0.005,-0.01108766719698906,-0.02078888192772865,-0.9953487515449524,-0.0001040297938743606,-5.597224662778899e-05,-0.004975942429155111,1.703380235085206e-06,-1.663177727095899e-06,-3.612569798860932e-06,,,,,,
36.385555267,,,,,,,,,,,-0.009215333499014378,1,-0.008045692928135395,1,0.04316739737987518,1
36.389442444,0.005,-0.01120396889746189,-0.02097377367317677,-0.9954991936683655,-0.0001058280831784941,-5.703748320229352e-05,-0.004978456068783998,-1.436206616745039e-06,-3.729166792254546e-06,1.507949491497129e-06,,,,,,
36.390529633,,,,,,,,,,,-0.01100844237953424,1,-0.009192181751132011,1,0.04169162735342979,1
36.394306183,0.005,-0.01102859061211348,-0.02093605324625969,-0.9952912926673889,-0.0001044311065925285,-5.39309585292358e-05,-0.004974556621164083,-2.708006832108367e-06,-3.251223688494065e-06,-1.249703359462728e-06,,,,,,
36.395500183,,,,,,,,,,,-0.01061019953340292,1,-0.007480988278985023,1,0.04373058676719666,1
36.399154663,0.005,-0.01092583872377872,-0.02090971916913986,-0.9954341650009155,-0.0001043848678818904,-5.389066427596845e-05,-0.004978765733540058,-3.295165925010224e-06,-2.108864919136977e-06,6.537955528074235e-07,,,,,,
36.400466919,,,,,,,,,,,-0.01033676881343126,1,-0.006489260587841272,1,0.04232905060052872,1
36.403976440,0.005,-0.01126714143902063,-0.02069058828055859,-0.9955171346664429,-0.0001018781185848638,-5.80934647587128e-05,-0.004978006239980459,-1.153977791545913e-06,2.665955207703519e-06,1.963039949259837e-06,,,,,,
36.405429840,,,,,,,,,,,-0.008183632977306843,1,-0.009853674098849297,1,0.04151545464992523,1
36.408779144,0.005,-0.01137027889490128,-0.02079939097166061,-0.9956150054931641,-0.0001043993979692459,-5.773547309217975e-05,-0.004978758748620749,-1.843170934989757e-06,3.05325755789454e-07,-1.590540534834872e-07,,,,,,
36.410385132,,,,,,,,,,,-0.009253778494894505,1,-0.01087412051856518,1,0.0405556745827198,1
36.413730621,0.005,-0.0110916355624795,-0.02079218439757824,-0.9956358075141907,-0.0001036914763972163,-5.358470662031323e-05,-0.004978322423994541,-2.617733116494492e-06,2.458283006490092e-06,-1.875839984677441e-06,,,,,,
36.415428162,,,,,,,,,,,-0.009194096550345421,1,-0.008157799951732159,1,0.04035206511616707,1
36.418930054,0.005,-0.01101983431726694,-0.02062192372977734,-0.9952951669692993,-0.0001023240256472491,-5.454953497974202e-05,-0.004973797127604485,1.303086037296453e-06,4.402984359330731e-07,2.706430223042844e-06,,,,,,
36.420459747,,,,,,,,,,,-0.007535188458859921,1,-0.007462989538908005,1,0.04369353130459785,1
36.424098969,0.005,-0.0111228795722127,-0.0204453244805336,-0.9956943988800049,-0.0001009690167848021,-5.639951632474549e-05,-0.004980885423719883,1.020093350234674e-06,-6.18251078776666e-07,-1.125180915551027e-06,,,,,,
36.425495148,,,,,,,,,,,-0.005809779278934002,1,-0.008468768559396267,1,0.03977822512388229,1
36.429248810,0.005,-0.01128298044204712,-0.02038704603910446,-0.9960445165634155,-0.0001013774235616438,-5.718117245123722e-05,-0.004982501268386841,2.39474593399791e-06,-3.609065970522352e-06,-2.328198434042861e-07,,,,,,
36.430519104,,,,,,,,,,,-0.00523306941613555,1,-0.01002859231084585,1,0.03634479269385338,1
36.434375763,0.005,-0.01107247546315193,-0.02052091620862484,-0.9959296584129333,-0.0001031925348797813,-5.432993930298835e-05,-0.004979450721293688,-3.279382553955656e-06,-3.008677822435857e-06,1.12635586901888e-06,,,,,,
36.435543060,,,,,,,,,,,-0.006527608260512352,1,-0.007958588190376759,1,0.0374702475965023,1
36.439483643,0.005,-0.011123719625175,-0.02033265121281147,-0.9955269694328308,-0.0001004828081931919,-5.593115201918408e-05,-0.004975262563675642,-6.466581226050039e-08,2.609257990116021e-06,3.471276954769564e-07,,,,,,
36.440559387,,,,,,,,,,,-0.004674610681831837,1,-0.008460843935608864,1,0.0414191298186779,1
36.444561005,0.005,-0.01088969316333532,-0.02058837562799454,-0.99558025598526,-0.0001047875557560474,-5.363627133192495e-05,-0.004978500306606293,-2.920440238085575e-06,9.069945917872246e-06,-1.640331106500525e-06,,,,,,
36.445571899,,,,,,,,,,,-0.007215118035674095,1,-0.006172556430101395,1,0.0408979132771492,1
36.449619293,0.005,-0.01086663920432329,-0.02085272967815399,-0.9954610466957092,-0.0001059861315297894,-5.370608050725423e-05,-0.004976747557520866,-5.539501444218331e-07,1.190930220218434e-06,6.164258934404643e-07,,,,,,
36.450584412,,,,,,,,,,,-0.009844604879617691,1,-0.005952995736151934,1,0.04206770285964012,1
36.454654694,0.005,-0.0111959483474493,-0.02080241777002811,-0.9952132105827332,-0.0001039729759213515,-5.828605208080262e-05,-0.00497429259121418,-3.364888470969163e-06,-1.292853994527832e-06,1.086615725398588e-06,,,,,,
36.455589294,,,,,,,,,,,-0.009369400329887867,1,-0.009195456281304359,1,0.044498510658741,1
36.459667206,0.005,-0.01111079286783934,-0.02066156640648842,-0.9952213168144226,-0.0001026025565806776,-5.465933645609766e-05,-0.004975898191332817,-1.842193341872189e-06,-2.595858177301125e-06,2.166181729990058e-06,,,,,,
36.460586548,,,,,,,,,,,-0.007993401028215885,1,-0.008378344587981701,1,0.04441903904080391,1
36.464656830,0.005,-0.01127878483384848,-0.02067126147449017,-0.9954203963279724,-0.000103221507743001,-5.756253813160583e-05,-0.004978620912879705,1.155021323029359e-06,-6.929269147804007e-06,2.44346438194043e-06,,,,,,
36.465583801,,,,,,,,,,,-0.008064092136919498,1,-0.01002542581409216,1,0.04246560484170914,1
36.469623566,0.005,-0.01113244332373142,-0.02076689712703228,-0.9954521059989929,-0.0001043530064634979,-5.502166095538996e-05,-0.004977087490260601,-2.874022584364866e-06,3.164650252074352e-06,-2.821093630700489e-06,,,,,,
36.470569611,,,,,,,,,,,-0.008992230519652367,1,-0.008596168830990791,1,0.04215478524565697,1
36.474567413,0.005,-0.01102000940591097,-0.02075017057359219,-0.9952272176742554,-0.0001036874746205285,-5.426667485153303e-05,-0.004974490962922573,2.889297832098237e-07,2.010299567700713e-06,-6.618683414671978e-07,,,,,,
36.475559235,,,,,,,,,,,-0.008836083114147186,1,-0.007497769314795732,1,0.04436076059937477,1
36.479492188,0.005,-0.01097277924418449,-0.02077329158782959,-0.9952661395072937,-0.0001038280315697193,-5.475639045471326e-05,-0.004976595751941204,-2.630560857141973e-06,-3.364980102560367e-06,-1.267832658413681e-06,,,,,,
36.480541229,,,,,,,,,,,-0.009060071781277657,1,-0.007041058037430048,1,0.04397907853126526,1
36.484394073,0.005,-0.01118077617138624,-0.02057735435664654,-0.9955427646636963,-0.0001014554800349288,-5.697348387911916e-05,-0.004979543853551149,-2.544871904319734e-06,-4.05907030653907e-06,3.467630676823319e-06,,,,,,
36.485515594,,,,,,,,,,,-0.007121707312762737,1,-0.009099101647734642,1,0.04126640409231186,1
36.489273071,0.005,-0.01102266646921635,-0.02016880922019482,-0.9957607388496399,-9.868173219729215e-05,-5.442910696729086e-05,-0.004980137571692467,-1.432627982467238e-06,-3.115665094810538e-06,-4.350568758582085e-07,,,,,,
36.490493774,,,,,,,,,,,-0.003064685966819525,1,-0.007534531410783529,1,0.0391271710395813,1
36.494132996,0.005,-0.01113079860806465,-0.0202618446201086,-0.9956197142601013,-0.0001021675852825865,-5.610732478089631e-05,-0.004977123811841011,-3.377077973709675e-06,2.431707798677962e-06,-6.55076860311965e-07,,,,,,
36.495456696,,,,,,,,,,,-0.003947099205106497,1,-0.008589872159063816,1,0.04050987958908081,1
36.498966217,0.005,-0.01131425052881241,-0.02044805511832237,-0.9956426620483398,-0.0001034312008414418,-5.779349157819524e-05,-0.004978428594768047,-1.690799990683445e-06,3.078020881730481e-06,-2.488223117325106e-06,,,,,,
36.500423431,,,,,,,,,,,-0.005770570132881403,1,-0.01039834134280682,1,0.04028480499982834,1
36.503780365,0.005,-0.01153422892093658,-0.0205856915563345,-0.9956392645835876,-0.0001035108944051899,-5.938375397818163e-05,-0.004978478886187077,-2.545675897636102e-06,-1.97807210611245e-07,-1.612427240615943e-06,,,,,,
36.505382538,,,,,,,,,,,-0.007132101804018021,1,-0.01257040165364742,1,0.04031903296709061,1
36.508655548,0.005,-0.01132763270288706,-0.02058342471718788,-0.9956852793693542,-0.0001028943079290912,-5.546564716496505e-05,-0.004978408105671406,3.106872554781148e-06,3.533784138198826e-06,1.014681672018014e-08,,,,,,
36.510425568,,,,,,,,,,,-0.007125002332031727,1,-0.01054462697356939,1,0.03986810520291328,1
36.513858795,0.005,-0.01124471798539162,-0.02052219212055206,-0.9953960776329041,-0.0001024020748445764,-5.600109943770804e-05,-0.004975284449756145,3.242339289499796e-06,-2.80279493836133e-07,6.923620503584971e-07,,,,,,
36.515460968,,,,,,,,,,,-0.006537511013448238,1,-0.009715206921100616,1,0.04270391166210175,1
36.519031525,0.005,-0.01118526607751846,-0.02060382626950741,-0.9953484535217285,-0.00010351711534895,-5.531174974748865e-05,-0.004976349417120218,2.09939412343374e-06,4.855494921685022e-07,-1.327143650087237e-06,,,,,,
36.520492554,,,,,,,,,,,-0.007344898767769337,1,-0.009105436503887177,1,0.04317096620798111,1
36.524177551,0.005,-0.0113404244184494,-0.02067836001515388,-0.9954742193222046,-0.0001037166948663071,-5.774117016699165e-05,-0.004978371784090996,1.378282149744336e-06,1.302024543292646e-06,2.184394588766736e-06,,,,,,
36.525520325,,,,,,,,,,,-0.008092174306511879,1,-0.01060314010828733,1,0.04193738102912903,1
36.529312134,0.005,-0.01117719896137714,-0.02054566144943237,-0.9959675669670105,-0.0001013882720144466,-5.481276457430795e-05,-0.004982610233128071,-4.549612640403211e-06,-3.515367907880318e-08,-3.494117663649376e-06,,,,,,
36.530540466,,,,,,,,,,,-0.006801379378885031,1,-0.008996404707431793,1,0.03709957748651505,1
36.534416199,0.005,-0.01114871073514223,-0.02047025598585606,-0.9960170984268188,-0.0001017841714201495,-5.550425703404471e-05,-0.004980631172657013,7.272689686033118e-07,2.427743766020285e-06,2.698302068893099e-06,,,,,,
36.535560608,,,,,,,,,,,-0.006073963362723589,1,-0.008722784928977489,1,0.03661421313881874,1
36.539497375,0.005,-0.01114222966134548,-0.02053964696824551,-0.9957175254821777,-0.000103251964901574,-5.556766700465232e-05,-0.004976506344974041,-5.675915986103064e-07,1.435169139085701e-07,-5.578438617703796e-07,,,,,,
36.540576935,,,,,,,,,,,-0.006772194523364305,1,-0.008663099259138107,1,0.03955245018005371,1
